Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-11-15 00:00:00-05:00,1.4515398740768433,1.4703910373734579,1.4326885606614688,1.4515398740768433,1084482,0.0,0.0
1982-11-16 00:00:00-05:00,1.4515398740768433,1.4609655307845306,1.4326885606614688,1.4515398740768433,955262,0.0,0.0
1982-11-17 00:00:00-05:00,1.4798156023025513,1.4892412520561813,1.4609644529139407,1.4798156023025513,501012,0.0,0.0
1982-11-18 00:00:00-05:00,1.4703899408594874,1.4892412402168815,1.4515387916207414,1.4609644412994385,744420,0.0,0.0
1982-11-19 00:00:00-05:00,1.4515398907868367,1.4703910543004641,1.4326885771544473,1.442114233970642,1276536,0.0,0.0
1982-11-22 00:00:00-05:00,1.4421140108034358,1.4515396661610098,1.423263000325765,1.4326883554458618,569692,0.0,0.0
1982-11-23 00:00:00-05:00,1.4232628487968124,1.4326882029134305,1.413837194442749,1.413837194442749,385570,0.0,0.0
1982-11-24 00:00:00-05:00,1.3949860284110764,1.4232628412036867,1.3572837114334106,1.3572837114334106,782622,0.0,0.0
1982-11-26 00:00:00-05:00,1.3761346205005311,1.3855602741241455,1.357283613490724,1.3855602741241455,811848,0.0,0.0
1982-11-29 00:00:00-05:00,1.3384325529445777,1.3761347198035219,1.3007302359669122,1.3572837114334106,615201,0.0,0.0
1982-11-30 00:00:00-05:00,1.3572838619755663,1.3761348724365234,1.3384327013958706,1.3761348724365234,667807,0.0,0.0
1982-12-01 00:00:00-05:00,1.39498592774776,1.4044114312526637,1.3761346205005311,1.3855602741241455,759868,0.0,0.0
1982-12-02 00:00:00-05:00,1.3855603814992816,1.4326882029134305,1.3384325600851328,1.413837194442749,451954,0.0,0.0
1982-12-03 00:00:00-05:00,1.4232623577117922,1.4326877085762701,1.4138367066099724,1.423262357711792,614157,0.0,0.0
1982-12-06 00:00:00-05:00,1.4427590951996263,1.462255835533142,1.4135140623292164,1.462255835533142,2855349,0.299394,0.0
1982-12-07 00:00:00-05:00,1.4525084149607697,1.491501923204287,1.4037666072862922,1.4817534685134888,557167,0.0,0.0
1982-12-08 00:00:00-05:00,1.472004283329764,1.4915008684035518,1.4525073877365202,1.462255835533142,516460,0.0,0.0
1982-12-09 00:00:00-05:00,1.501250280006879,1.5499920845031738,1.4525083202507567,1.5499920845031738,1129990,0.0,0.0
1982-12-10 00:00:00-05:00,1.5987336472091223,1.6182302380643458,1.5694884504067388,1.5792367458343506,1505123,0.0,0.0
1982-12-13 00:00:00-05:00,1.5694892373593856,1.579237537674862,1.5597407817840576,1.5597407817840576,672399,0.0,0.0
1982-12-14 00:00:00-05:00,1.5499910359239137,1.5889846705052546,1.510997711862018,1.5304944515228271,847545,0.0,0.0
1982-12-15 00:00:00-05:00,1.5207457048715964,1.5402425959563169,1.501248969046568,1.5109974145889282,354257,0.0,0.0
1982-12-16 00:00:00-05:00,1.5109987209996902,1.5207470197107456,1.491501813057927,1.5012502670288086,1171741,0.0,0.0
1982-12-17 00:00:00-05:00,1.501250377895085,1.5109988325858832,1.4817534685134888,1.4817534685134888,782413,0.0,0.0
1982-12-20 00:00:00-05:00,1.4817529117408377,1.5012498137964203,1.4622563202048136,1.472004771232605,365530,0.0,0.0
1982-12-21 00:00:00-05:00,1.472004771232605,1.4817529117408377,1.4525078691770221,1.472004771232605,387240,0.0,0.0
1982-12-22 00:00:00-05:00,1.4817529117408377,1.4915013627686289,1.472004771232605,1.472004771232605,712689,0.0,0.0
1982-12-23 00:00:00-05:00,1.491501813057927,1.5109987209996902,1.472005215635816,1.5012502670288086,527732,0.0,0.0
1982-12-27 00:00:00-05:00,1.510997711862018,1.5304944515228271,1.4915008169414863,1.5304944515228271,342776,0.0,0.0
1982-12-28 00:00:00-05:00,1.5304941504139566,1.5402425959563169,1.5109974145889282,1.5109974145889282,350499,0.0,0.0
1982-12-29 00:00:00-05:00,1.5207467079162598,1.5304951598884433,1.5109984112038706,1.5207467079162598,333590,0.0,0.0
1982-12-30 00:00:00-05:00,1.5109974145889282,1.5207457048715964,1.501248969046568,1.5109974145889282,313759,0.0,0.0
1982-12-31 00:00:00-05:00,1.530494344397906,1.5597393742122916,1.5012491593238089,1.5402427911758423,509988,0.0,0.0
1983-01-03 00:00:00-05:00,1.5402436118606269,1.5499917533132215,1.5207467079162598,1.5207467079162598,293509,0.0,0.0
1983-01-04 00:00:00-05:00,1.5499913244384795,1.5889849662780762,1.5109979931183855,1.5889849662780762,619584,0.0,0.0
1983-01-05 00:00:00-05:00,1.58898482091889,1.6084814071655273,1.569488079412515,1.6084814071655273,444648,0.0,0.0
1983-01-06 00:00:00-05:00,1.6182311798315951,1.6377279372931839,1.5987345776298707,1.6279796361923218,911633,0.0,0.0
1983-01-07 00:00:00-05:00,1.6279796361923218,1.6474763936539105,1.6084827234708687,1.6279796361923218,553618,0.0,0.0
1983-01-10 00:00:00-05:00,1.6279793233646227,1.6572245315672651,1.5889858159343224,1.647476077079773,482015,0.0,0.0
1983-01-11 00:00:00-05:00,1.637726068496704,1.657222958970407,1.6182293332826883,1.637726068496704,427112,0.0,0.0
1983-01-12 00:00:00-05:00,1.637726068496704,1.657222958970407,1.6182293332826883,1.637726068496704,471786,0.0,0.0
1983-01-13 00:00:00-05:00,1.6474763936539105,1.6572248500146372,1.6279796361923218,1.6279796361923218,308957,0.0,0.0
1983-01-14 00:00:00-05:00,1.6767197847366333,1.705964969474928,1.6377263085920468,1.6767197847366333,878023,0.0,0.0
1983-01-17 00:00:00-05:00,1.6669710936878843,1.6864679841615873,1.637726068496704,1.637726068496704,311462,0.0,0.0
1983-01-18 00:00:00-05:00,1.6279796361923218,1.6572248500146372,1.5987345776298707,1.6279796361923218,593699,0.0,0.0
1983-01-19 00:00:00-05:00,1.6182301339505207,1.6377268788111352,1.5987335443496704,1.5987335443496704,413335,0.0,0.0
1983-01-20 00:00:00-05:00,1.65722320192405,1.6962165228089265,1.6182295705197538,1.6767197847366333,511449,0.0,0.0
1983-01-21 00:00:00-05:00,1.6474763936539105,1.666972995855635,1.6182311798315951,1.6279796361923218,397052,0.0,0.0
1983-01-24 00:00:00-05:00,1.5694878209902279,1.598733006064325,1.530494344397906,1.5402427911758423,563847,0.0,0.0
1983-01-25 00:00:00-05:00,1.5499923262087294,1.5597407817840576,1.5304957255777767,1.5597407817840576,320856,0.0,0.0
1983-01-26 00:00:00-05:00,1.5597393742122916,1.5694878209902279,1.5402427911758423,1.5402427911758423,143623,0.0,0.0
1983-01-27 00:00:00-05:00,1.5597407817840576,1.579237537674862,1.5304957255777767,1.5597407817840576,383691,0.0,0.0
1983-01-28 00:00:00-05:00,1.5694892373593856,1.579237537674862,1.5499923262087294,1.5597407817840576,469490,0.0,0.0
1983-01-31 00:00:00-05:00,1.5597405385583294,1.5694889926134847,1.5402439409676734,1.5499920845031738,225873,0.0,0.0
1983-02-01 00:00:00-05:00,1.5499909274343553,1.5597393742122916,1.530494344397906,1.5402427911758423,305408,0.0,0.0
1983-02-02 00:00:00-05:00,1.5109974145889282,1.5207457048715964,1.501248969046568,1.5109974145889282,444230,0.0,0.0
1983-02-03 00:00:00-05:00,1.5109987209996902,1.5207470197107456,1.491501813057927,1.5012502670288086,466358,0.0,0.0
1983-02-04 00:00:00-05:00,1.5012502670288086,1.5109987209996902,1.491501813057927,1.5012502670288086,311671,0.0,0.0
1983-02-07 00:00:00-05:00,1.5109974145889282,1.5109974145889282,1.501248969046568,1.5109974145889282,286620,0.0,0.0
1983-02-08 00:00:00-05:00,1.5207467079162598,1.5304951598884433,1.501249959231687,1.5207467079162598,185583,0.0,0.0
1983-02-09 00:00:00-05:00,1.5207467079162598,1.5304951598884433,1.5109984112038706,1.5207467079162598,198317,0.0,0.0
1983-02-10 00:00:00-05:00,1.5304951598884433,1.5402436118606269,1.5109984112038706,1.5207467079162598,292257,0.0,0.0
1983-02-11 00:00:00-05:00,1.5304951598884433,1.5402436118606269,1.5109984112038706,1.5207467079162598,446944,0.0,0.0
1983-02-14 00:00:00-05:00,1.530494344397906,1.5402427911758423,1.5207458976199697,1.5402427911758423,399557,0.0,0.0
1983-02-15 00:00:00-05:00,1.5304944515228271,1.540242898983093,1.5207460040625613,1.5304944515228271,394547,0.0,0.0
1983-02-16 00:00:00-05:00,1.5304941504139566,1.5402425959563169,1.5109974145889282,1.5109974145889282,289334,0.0,0.0
1983-02-17 00:00:00-05:00,1.5109984112038706,1.5207467079162598,1.501249959231687,1.5207467079162598,419180,0.0,0.0
1983-02-18 00:00:00-05:00,1.5207458976199697,1.5402427911758423,1.4915007125458726,1.5402427911758423,368870,0.0,0.0
1983-02-22 00:00:00-05:00,1.501250377895085,1.5207471320168435,1.472005324342366,1.4817534685134888,611026,0.0,0.0
1983-02-23 00:00:00-05:00,1.472004283329764,1.48175242060693,1.4525073877365202,1.462255835533142,878649,0.0,0.0
1983-02-24 00:00:00-05:00,1.472005324342366,1.4817534685134888,1.4622568696515679,1.4817534685134888,762373,0.0,0.0
1983-02-25 00:00:00-05:00,1.501249959231687,1.5207467079162598,1.472004913834725,1.5207467079162598,447570,0.0,0.0
1983-02-28 00:00:00-05:00,1.5109987209996902,1.5207470197107456,1.491501813057927,1.5012502670288086,256769,0.0,0.0
1983-03-01 00:00:00-05:00,1.5012502621054151,1.5109987160443266,1.4817533542275925,1.491501808166504,499759,0.0,0.0
1983-03-02 00:00:00-05:00,1.4817534685134888,1.491501923204287,1.472005324342366,1.4817534685134888,537544,0.0,0.0
1983-03-03 00:00:00-05:00,1.510997711862018,1.5304944515228271,1.4817523694812202,1.5304944515228271,1421203,0.0,0.0
1983-03-04 00:00:00-05:00,1.5405642930569017,1.550633419335239,1.5204263612343256,1.5304951667785645,695363,0.299394,0.0
1983-03-07 00:00:00-05:00,1.5304951667785645,1.5405642930569017,1.5204263612343256,1.5304951667785645,401436,0.0,0.0
1983-03-08 00:00:00-05:00,1.4902182272124465,1.5304942264800512,1.4499420675778911,1.5103563070297241,327536,0.0,0.0
1983-03-09 00:00:00-05:00,1.5304945983132143,1.5405637208516183,1.510356673970385,1.520425796508789,396426,0.0,0.0
1983-03-10 00:00:00-05:00,1.5304951667785645,1.5405642930569017,1.5204263612343256,1.5304951667785645,257812,0.0,0.0
1983-03-11 00:00:00-05:00,1.5304951667785645,1.5405642930569017,1.5204263612343256,1.5304951667785645,216061,0.0,0.0
1983-03-14 00:00:00-05:00,1.5304945983132143,1.5405637208516183,1.520425796508789,1.520425796508789,295597,0.0,0.0
1983-03-15 00:00:00-05:00,1.5304951667785645,1.5304951667785645,1.5204263612343256,1.5304951667785645,183078,0.0,0.0
1983-03-16 00:00:00-05:00,1.5204263612343256,1.5304951667785645,1.5103572349559884,1.5304951667785645,690144,0.0,0.0
1983-03-17 00:00:00-05:00,1.5204254271218383,1.5204254271218383,1.5103563070297241,1.5103563070297241,270129,0.0,0.0
1983-03-18 00:00:00-05:00,1.500287471956325,1.5204257159663377,1.470080266308287,1.4801493883132935,521887,0.0,0.0
1983-03-21 00:00:00-05:00,1.4600120782852173,1.4700808837854558,1.4499429520508822,1.4600120782852173,1028118,0.0,0.0
1983-03-22 00:00:00-05:00,1.4600120782852173,1.4700808837854558,1.4499429520508822,1.4600120782852173,623342,0.0,0.0
1983-03-23 00:00:00-05:00,1.4499421206374783,1.4902182817459106,1.4499421206374783,1.4902182817459106,684299,0.0,0.0
1983-03-24 00:00:00-05:00,1.5204263612343256,1.5405642930569017,1.5103572349559884,1.5304951667785645,839403,0.0,0.0
1983-03-25 00:00:00-05:00,1.5304951667785645,1.5304951667785645,1.5103572349559884,1.5304951667785645,376385,0.0,0.0
1983-03-28 00:00:00-05:00,1.5304945983132143,1.5304945983132143,1.510356673970385,1.520425796508789,197691,0.0,0.0
1983-03-29 00:00:00-05:00,1.5204263612343256,1.5405642930569017,1.5204263612343256,1.5304951667785645,290796,0.0,0.0
1983-03-30 00:00:00-05:00,1.530495295440637,1.5607026768150514,1.530495295440637,1.5506335496902466,222741,0.0,0.0
1983-03-31 00:00:00-05:00,1.570770761273434,1.6110469264154723,1.570770761273434,1.5909090042114258,638999,0.0,0.0
1983-04-04 00:00:00-05:00,1.5707704485459235,1.5808395680102403,1.5506323699842308,1.5607014894485474,497254,0.0,0.0
1983-04-05 00:00:00-05:00,1.5607023097240973,1.5707712741135302,1.5405640602111816,1.5405640602111816,276600,0.0,0.0
1983-04-06 00:00:00-05:00,1.5506335496902466,1.5607026768150514,1.5405644225654418,1.5506335496902466,332338,0.0,0.0
1983-04-07 00:00:00-05:00,1.5506335496902466,1.5607026768150514,1.5506335496902466,1.5506335496902466,349873,0.0,0.0
1983-04-08 00:00:00-05:00,1.5506326787024152,1.6110469264154723,1.5405635572334193,1.5909090042114258,320648,0.0,0.0
1983-04-11 00:00:00-05:00,1.611046864541092,1.6412540674209595,1.6009777434588142,1.6412540674209595,560298,0.0,0.0
1983-04-12 00:00:00-05:00,1.6613919778832404,1.6815302199148456,1.6311849355697632,1.6311849355697632,781578,0.0,0.0
1983-04-13 00:00:00-05:00,1.6412540781242133,1.651323199272156,1.6311849569762709,1.6513231992721558,363233,0.0,0.0
1983-04-14 00:00:00-05:00,1.6412540674209595,1.6513231885032373,1.6311849463386816,1.6412540674209595,237981,0.0,0.0
1983-04-15 00:00:00-05:00,1.6513244603759278,1.6513244603759278,1.6211172342300415,1.6211172342300415,327745,0.0,0.0
1983-04-18 00:00:00-05:00,1.6211159749209259,1.6412540565855658,1.6211159749209259,1.6311849355697632,382648,0.0,0.0
1983-04-19 00:00:00-05:00,1.6311862027006105,1.6412553315382692,1.6211172342300415,1.6211172342300415,391833,0.0,0.0
1983-04-20 00:00:00-05:00,1.6211159749209259,1.6613919778832404,1.6211159749209259,1.6311849355697632,340270,0.0,0.0
1983-04-21 00:00:00-05:00,1.6311862027006105,1.6513244603759278,1.6211172342300415,1.6211172342300415,317307,0.0,0.0
1983-04-22 00:00:00-05:00,1.6211159749209259,1.6311849355697632,1.6110468539051233,1.6311849355697632,228795,0.0,0.0
1983-04-25 00:00:00-04:00,1.6211172342300415,1.6311862027006105,1.6110481053923829,1.6211172342300415,419389,0.0,0.0
1983-04-26 00:00:00-04:00,1.6412535811936326,1.6613914966583254,1.6211155053620212,1.6613914966583252,364069,0.0,0.0
1983-04-27 00:00:00-04:00,1.6815302419820488,1.7016683239109665,1.651323199272156,1.6513231992721558,635241,0.0,0.0
1983-04-28 00:00:00-04:00,1.671461820602417,1.681530945965864,1.651323890609592,1.671461820602417,335260,0.0,0.0
1983-04-29 00:00:00-04:00,1.671461827051317,1.6815309524536133,1.6613927016490209,1.6815309524536133,225247,0.0,0.0
1983-05-02 00:00:00-04:00,1.6714606147575906,1.6815297328568557,1.6513226992928978,1.6613914966583252,343611,0.0,0.0
1983-05-03 00:00:00-04:00,1.6513231885032373,1.721806234244351,1.62111598562337,1.6412540674209595,359893,0.0,0.0
1983-05-04 00:00:00-04:00,1.651323199272156,1.6613919996861637,1.6412540781242133,1.6513231992721558,251967,0.0,0.0
1983-05-05 00:00:00-04:00,1.6412540674209595,1.6513231885032373,1.6311849463386816,1.6412540674209595,241529,0.0,0.0
1983-05-06 00:00:00-04:00,1.6513231776013684,1.6513231776013684,1.6211159749209259,1.6311849355697632,390580,0.0,0.0
1983-05-09 00:00:00-04:00,1.6311849463386816,1.6412540674209595,1.62111598562337,1.6412540674209595,454251,0.0,0.0
1983-05-10 00:00:00-04:00,1.6613919996861637,1.6714611208341061,1.6412540781242133,1.6513231992721558,246957,0.0,0.0
1983-05-11 00:00:00-04:00,1.6613927016490209,1.7016690428911703,1.651323896980795,1.6815309524536133,384109,0.0,0.0
1983-05-12 00:00:00-04:00,1.6915999712245624,1.7117382226688702,1.6915999712245624,1.7016690969467163,495793,0.0,0.0
1983-05-13 00:00:00-04:00,1.7016675560720171,1.7318745851516724,1.6915984394675354,1.7318745851516724,420641,0.0,0.0
1983-05-16 00:00:00-04:00,1.7117380796650559,1.7318760086928993,1.6915998299031587,1.7218068838119507,271381,0.0,0.0
1983-05-17 00:00:00-04:00,1.7520140553783723,1.772152304649353,1.721806841838924,1.772152304649353,402688,0.0,0.0
1983-05-18 00:00:00-04:00,1.7721524003091969,1.8124284199241676,1.7721524003091969,1.7922903299331665,579295,0.0,0.0
1983-05-19 00:00:00-04:00,1.7822211085507975,1.7922902331862878,1.7520140553783723,1.772152304649353,349038,0.0,0.0
1983-05-20 00:00:00-04:00,1.7520140874008823,1.8124283552169798,1.7520140874008823,1.81242835521698,886373,0.0,0.0
1983-05-23 00:00:00-04:00,1.812427763551503,1.8527039289474487,1.7721517585225308,1.8527039289474487,437341,0.0,0.0
1983-05-24 00:00:00-04:00,1.8426348876551863,1.8929803371429443,1.8325660864181996,1.8929803371429443,520843,0.0,0.0
1983-05-25 00:00:00-04:00,1.8829118281297028,1.9836022787827574,1.8829118281297028,1.9735331535339355,1059640,0.0,0.0
1983-05-26 00:00:00-04:00,1.973531855457018,2.003739050967877,1.9433248203130862,1.9836009740829468,645888,0.0,0.0
1983-05-27 00:00:00-04:00,1.9533952474594116,1.973533177467205,1.9433261220884803,1.9533952474594116,291213,0.0,0.0
1983-05-31 00:00:00-04:00,1.9231868857513925,1.9433249641266181,1.9030488073761669,1.91311776638031,274513,0.0,0.0
1983-06-01 00:00:00-04:00,1.8929806820143993,1.9231877326965332,1.8929806820143993,1.9231877326965332,248210,0.0,0.0
1983-06-02 00:00:00-04:00,1.9231879073265803,1.943325996398926,1.9231879073265803,1.9433259963989258,168465,0.0,0.0
1983-06-03 00:00:00-04:00,1.9433255099095665,1.9634637543075568,1.9332563877105713,1.9332563877105713,881781,0.0,0.0
1983-06-06 00:00:00-04:00,1.9332570315012236,1.9435953845231424,1.9125804901123047,1.9125804901123047,277435,0.299394,0.0
1983-06-07 00:00:00-04:00,1.912579933940371,1.9229181193010612,1.860888513172309,1.8815652132034302,239651,0.0,0.0
1983-06-08 00:00:00-04:00,1.8505509369605238,1.8608891257242526,1.8402125835418701,1.8402125835418701,228587,0.0,0.0
1983-06-09 00:00:00-04:00,1.8402122711506326,1.8815655131502673,1.8298739194869995,1.8298739194869995,260317,0.0,0.0
1983-06-10 00:00:00-04:00,1.8298739194869995,1.8505506228142654,1.8298739194869995,1.8298739194869995,216688,0.0,0.0
1983-06-13 00:00:00-04:00,1.8298735582314074,1.9022415116251885,1.8298735582314074,1.8919031620025635,462810,0.0,0.0
1983-06-14 00:00:00-04:00,1.891904017510825,1.9435956243437364,1.891904017510825,1.9229189157485962,299146,0.0,0.0
1983-06-15 00:00:00-04:00,1.922918585143799,1.943595290184021,1.922918585143799,1.943595290184021,191011,0.0,0.0
1983-06-16 00:00:00-04:00,1.9642710285415874,2.0056242605486947,1.9539328440309536,1.9849475622177124,518130,0.0,0.0
1983-06-17 00:00:00-04:00,1.9849475622177124,1.9952859113832035,1.9642710285415874,1.9849475622177124,512911,0.0,0.0
1983-06-20 00:00:00-04:00,1.9952854676805059,1.9952854676805059,1.9642705917358398,1.9642705917358398,527732,0.0,0.0
1983-06-21 00:00:00-04:00,2.005624577069638,2.005624577069638,1.9746096893333562,1.995286226272583,294344,0.0,0.0
1983-06-22 00:00:00-04:00,2.026301383972168,2.0366397369866798,2.005625007252981,2.026301383972168,459887,0.0,0.0
1983-06-23 00:00:00-04:00,2.0469777584075928,2.0676542964322686,2.036639407067809,2.0469777584075928,618332,0.0,0.0
1983-06-24 00:00:00-04:00,2.0676542964322686,2.0779926477720525,2.0469777584075928,2.0469777584075928,746507,0.0,0.0
1983-06-27 00:00:00-04:00,2.0573152599114635,2.0573152599114635,1.9849473185995195,2.0159623622894287,259900,0.0,0.0
1983-06-28 00:00:00-04:00,2.0263001789703514,2.0263001789703514,1.9435942273124898,1.9642705917358398,180155,0.0,0.0
1983-06-29 00:00:00-04:00,1.964271263018987,1.9952861495628869,1.9332565411299638,1.974609613418579,241947,0.0,0.0
1983-06-30 00:00:00-04:00,1.995286654238469,2.026301383972168,1.984948301223957,2.026301383972168,230048,0.0,0.0
1983-07-01 00:00:00-04:00,2.0469780900011916,2.0469780900011916,2.015963360267493,2.026301383972168,125044,0.0,0.0
1983-07-05 00:00:00-04:00,2.0056242605486947,2.0056242605486947,1.9746093777070786,1.9849475622177124,190384,0.0,0.0
1983-07-06 00:00:00-04:00,2.0056246823582407,2.0469777584075928,1.9849479796786733,2.0469777584075928,475335,0.0,0.0
1983-07-07 00:00:00-04:00,2.0469780900011916,2.0573162783607852,2.015963360267493,2.026301383972168,253220,0.0,0.0
1983-07-08 00:00:00-04:00,2.046977076669664,2.046977076669664,2.0159623622894287,2.0159623622894287,144667,0.0,0.0
1983-07-11 00:00:00-04:00,2.0366384983062744,2.0469768450330195,2.0159621341624203,2.0366384983062744,210634,0.0,0.0
1983-07-12 00:00:00-04:00,2.036639739305758,2.036639739305758,2.005625009536743,2.005625009536743,367617,0.0,0.0
1983-07-13 00:00:00-04:00,2.0159629278666924,2.0159629278666924,1.984947875475528,1.995286226272583,199778,0.0,0.0
